cGPA,attendance,passed_percent,sex,hsGPA,ethnicity,fci_post
2.3584297353431984,37.39999584254309,46.21500027366841,0.0,1.5539419294955357,2.0,11.024450800380649
2.543447018661714,50.98951087810035,59.578177797874396,1.0,1.4452731185159313,1.0,17.312431061989493
2.538038909706366,24.18938822547961,59.45127077789165,1.0,2.8353509250443727,2.0,12.862840844697278
2.21193095405416,62.16135780464967,59.81220566886961,0.0,2.460667876887409,1.0,17.504352345729
2.0530187302048586,61.02605075790119,59.391071323229795,1.0,3.027868664927787,2.0,18.237065934458585
2.3844277501126183,54.08078131671756,25.9928796313405,0.0,2.484192628234818,2.0,11.97749979459838
1.909053285043147,55.91620802248053,40.90680479932432,0.0,2.4324987718896445,2.0,13.893416165209025
3.066348626991732,50.31150396344573,79.31656301032973,0.0,2.1401914420348898,2.0,23.60260151109926
2.379889291427505,48.729615110669684,40.406264202659784,0.0,2.138227422239724,2.0,11.999023028007315
2.4437750999049532,44.74140528858531,61.727919936025316,1.0,1.9940607443330822,2.0,16.840073549879865
2.6678813520700886,23.307593826763046,45.42622711368733,1.0,1.39383231515141,2.0,9.953691940607861
2.1855619920629183,43.12534870001114,28.524666694310305,1.0,0.7880931930280637,2.0,9.088078879728208
2.4116516298113275,60.677256184805486,75.14484705747036,0.0,2.2607454594955754,1.0,22.26374011780851
2.765148249683415,33.02629687425147,54.495388519114584,0.0,2.7154245079430144,0.0,14.885183536328562
2.1783915974213213,68.80000025195363,52.067695267891374,0.0,2.3888266204471895,0.0,17.88929496421701
2.664386079237354,54.649439796777656,31.251465927020835,1.0,1.707649674059946,1.0,12.775215165827632
2.2358067060842854,44.97403315071621,53.71238151124198,0.0,3.186723758338246,0.0,13.853859288275402
1.8582749712264417,60.05641881764585,36.33105138493214,0.0,2.1493582268587113,0.0,11.870627076808507
1.8967048972375509,69.98607253335959,33.798681529899426,1.0,1.7672669911317205,1.0,13.616527268710005
2.3633213593115707,55.44807324481057,61.91887018975669,0.0,3.1220590414781446,0.0,19.46096575383123
2.386502114886391,63.53005725651789,59.01393927496584,0.0,3.600038304186704,0.0,17.967127065563222
2.3519019153370895,71.68836983857722,68.55757453203223,1.0,1.6193476927711723,2.0,22.260395829158803
2.5254874998348433,48.48329050271204,73.24217922213668,1.0,2.606877832614288,2.0,19.613030654774995
2.4065975672978106,69.07101250362814,80.3218094754591,1.0,1.83131538290054,1.0,22.830303655285547
2.415709058798174,62.899028698810724,67.9449564355524,0.0,2.637893473955435,1.0,19.914136997191562
2.276452761263398,51.87530301875285,40.240130218949076,0.0,1.789189499566458,2.0,12.385976217871107
1.9403250772080702,21.114827330767667,42.169940360664626,1.0,2.28811625628752,1.0,6.900601586879159
2.4373632457372927,62.93101558934416,47.651017399496226,0.0,2.1850398740990453,0.0,16.695518203372785
1.9564723340563506,43.13057497273901,52.70181496096059,0.0,1.873046243938692,0.0,12.644058842943874
1.8764976556522739,68.57441172452396,44.644612089130085,1.0,2.0832920079111146,0.0,14.968709654016763
2.4690388287791003,62.00390562618411,67.64035465746647,0.0,2.072718399716234,2.0,19.125417702972374
1.9863775633283483,0.0,36.48593460603373,0.0,2.6077849154660857,2.0,0.0
2.222133105986561,45.29544210435458,60.98902009777128,0.0,2.52641910134482,2.0,15.460842259468151
2.4721172230592834,29.308035855230823,63.877612793730385,1.0,2.397253027097089,2.0,16.302367138845486
2.1836268098211056,40.40582674709447,50.22453968645285,0.0,3.8312846794765907,2.0,13.451387198772835
2.2323996653632916,56.51163402981629,38.64777289880516,1.0,1.8192082695385903,2.0,11.473860570352816
2.433870044021454,51.142951817191225,73.09179224474838,1.0,1.7440555365989792,2.0,19.175981756654522
2.347965441819285,27.22192067921424,51.91320421099864,1.0,2.085108474675631,1.0,10.773295539390165
2.2015608018486588,63.65857577181514,40.373371326174826,1.0,3.6636894406441773,1.0,14.766413194259695
2.3036968917520344,37.32094553520928,45.42346395931288,0.0,2.091371159684834,2.0,12.5262051422195
2.3248497490596622,73.03122352846626,49.64542013197468,1.0,2.1575469243199406,0.0,16.94563594677707
2.07751220173237,39.65676247531036,44.81256271085811,0.0,2.331233614149724,0.0,11.782286939982999
2.462743992828788,52.03148667782222,50.886603465603216,0.0,3.5555282470345215,2.0,14.885537295597544
2.1099732002360407,42.682616347166665,47.038061117180156,0.0,2.0492758259959287,2.0,13.289011170137524
2.0747294738933,83.10632149011502,59.440578461388995,1.0,2.09566335443762,2.0,21.640538020531324
2.234091520520138,65.68074803138755,60.741627672340215,0.0,1.9695796327319937,0.0,18.296736304547135
2.3578525449657897,39.37627330181832,64.3097355533517,1.0,1.4153010214500203,0.0,16.027731078739244
1.8448765751732055,66.48324041537487,45.11101487912534,1.0,1.2968823752935512,1.0,15.318971554692379
2.2243912616686936,55.66170610221778,49.80802836529706,1.0,1.78958249424644,2.0,15.223594629411501
2.955176631012325,55.78945129347529,75.99766128861702,1.0,1.1700751473727067,0.0,24.022590452283858
2.2888193709095526,78.66197006195179,72.63370227852262,1.0,2.4090743701211546,1.0,25.41072266409348
2.6813382441896194,34.73381509579689,64.76565110071617,1.0,2.490626612321269,0.0,15.422937564836364
2.3651102625959215,74.87592916299619,79.06145407382499,0.0,1.9701306963701235,1.0,25.293385036001474
2.297936272093399,60.11913062038702,55.19166893359729,1.0,1.7441579903404703,1.0,16.669428675485246
1.9969212085411154,33.78764840727297,54.98999573884223,1.0,2.3347476720926723,1.0,10.828121238094152
2.4106141852568186,71.8920638222786,53.95172360333445,1.0,2.065716824723288,0.0,18.325260660937914
2.416506647282525,64.22909472680203,44.36393842404736,1.0,2.853585964245952,0.0,17.658081346538278
2.2510736268583673,50.98920549345059,49.1111462907037,1.0,3.0655773095841936,0.0,15.010132995123321
2.6745624509333954,59.34178835274401,60.55618966723201,1.0,3.243746647450617,0.0,18.92360951128699
2.6001872213753403,34.62948546168069,37.71054468637814,0.0,1.6812168750258727,2.0,9.799069907985452
2.5703227331741214,77.1120005966047,60.58065774336827,1.0,2.3527124452584864,2.0,20.0914834927533
2.450366187520223,72.45206758666708,47.98846923694529,0.0,2.12794807386276,0.0,19.25476498734571
2.547047876534394,54.154241938590374,68.63308746485623,0.0,2.3400255245418493,2.0,18.715805331479565
2.614244289897579,53.483495558020365,62.4512629762772,0.0,1.2263668783040729,0.0,18.274147129368078
2.2207004711680236,30.153188226766122,66.80990990342744,0.0,1.6602975313624828,2.0,15.813199077202981
2.4951159623927834,46.84843010842337,77.00084156797173,0.0,2.9136424126935667,2.0,20.58016387395751
2.3097420639017296,45.88840066832496,77.44332067290863,1.0,3.1124590241205583,2.0,19.2028432599112
2.2994790864209045,69.42432848869612,70.68764974787368,1.0,2.052219213502296,2.0,23.62889220097002
2.241264176817106,43.10233307986528,52.78009571718669,0.0,1.458179058418859,2.0,15.634963816385653
1.9443450740833477,67.47464234746684,48.699758755493306,1.0,2.151627709996961,2.0,17.795028592298642
2.079456923779858,49.39934645430006,36.89588213776923,0.0,2.1283604272345453,0.0,10.855627472353937
2.5739074522549092,52.35961555960839,78.54144988474215,1.0,2.30865864857978,2.0,22.01899265323664
2.491449419942907,37.36004342883223,56.52894999564246,1.0,0.9821249630264388,1.0,14.841712592431627
2.152169065494452,63.018477768187594,43.29644779667243,0.0,1.6865415207296874,2.0,15.485357116653397
2.4637526899608604,50.04758559658813,55.602413993500974,1.0,1.8288360625559676,1.0,17.478944841994892
2.5081629485306944,41.77304458299396,56.344909088306,1.0,1.226288512625831,2.0,15.461384081702334
2.5012125815945176,35.67617694859044,85.69772855057911,0.0,3.0620221560436685,1.0,21.619097750107905
2.7601632474146096,49.356436272563066,71.87675253774148,1.0,1.8581454189764157,1.0,19.1817311187013
2.3467361789225896,46.89641485911337,50.17990213239597,0.0,1.189324489016083,2.0,12.629306780582528
2.6480530144911505,65.66416313688167,59.728328653713994,0.0,3.18703400632051,2.0,22.378183900707793
2.65713770907194,57.39849406496752,62.74135823204209,1.0,2.9903020402083875,2.0,19.903784942804467
2.408480238313517,28.928987763859105,46.2719993483417,0.0,2.1014189311804765,2.0,10.860145147467055
2.217120502815995,43.892676071371824,53.55537860987152,0.0,2.1299850463135503,1.0,14.117220435803386
2.265706721659107,41.416693951332235,56.499676972601925,1.0,1.4151620425580957,2.0,13.363525382849424
2.46860009587882,45.97441338859855,76.51298494345593,0.0,3.106624585751399,2.0,20.17611108662468
2.3558784611274906,54.945369689986094,67.02022288335209,0.0,1.0231448155264051,0.0,19.093545091401033
1.953278086155414,37.428586813515686,67.99291746789962,0.0,1.8797328497074863,2.0,12.264255678745052
2.3472101361314115,74.3725342260798,62.26819030832904,0.0,3.059062175408423,2.0,21.449770374623352
1.8606543907616797,50.876327196207505,48.416277648665,0.0,2.574938013599497,1.0,11.412304413416038
2.7918260085727544,49.592634159583156,72.16452659474004,1.0,2.5641953574337437,1.0,20.00402454242396
2.2600194900256905,17.106876868995755,32.5278087819742,1.0,1.9220810957712882,0.0,5.723793070795697
2.5889323410962057,43.35370581614046,62.416147680171,0.0,1.1335405916892358,2.0,17.454662490357673
2.748455802163835,52.882131046524925,47.79670108753386,1.0,1.933039428768303,1.0,15.941598030332145
2.395466678442506,61.652741254415275,50.53405298056955,1.0,3.0726285561314883,1.0,17.95650447076273
1.7739603716977101,61.46671455363464,33.428280225625954,0.0,2.5642083716562833,2.0,12.319584044535318
2.2094855409009893,56.790475975076156,59.83818100784113,0.0,2.049993433232829,0.0,17.81054354216533
2.09624046372674,42.19344707380309,54.100736727362104,1.0,2.1784817781373773,2.0,13.142911901909173
2.5923467190331686,62.46644968803429,53.05049620665383,1.0,2.863928675394313,0.0,16.503199161699246
2.4423809974883666,15.732447455160958,77.50983762159649,1.0,3.0880805946285816,0.0,15.134904288753763
2.433965646444525,76.27491054746739,70.90191323538906,0.0,2.0849012702005982,2.0,23.27202199217042
2.3073643866367646,42.07766700899419,46.83348683294959,1.0,2.2430138802119584,1.0,14.040954918275222
2.3645162213379582,48.19687494801472,56.8052306121993,0.0,2.4562159447900282,1.0,14.833017152533365
2.9702297571165923,66.4864318965561,81.10715848322062,1.0,3.060447933731268,1.0,27.29411748369648
2.415851010540354,10.758861725635136,60.5987726032232,1.0,2.001876131556145,0.0,9.585501323010384
2.360266474850045,40.91899905359064,62.38140308774018,0.0,1.0402164226098405,0.0,15.752411745085578
1.8532120378746089,40.767324204957916,56.93853911665352,0.0,2.309717691541395,0.0,13.11892503378131
2.8004791091617864,51.68619108111117,67.56865652257359,0.0,2.0717437898287048,0.0,20.187376063384114
2.2433662628155786,61.89895329713087,42.29296747825965,0.0,2.90791136744057,1.0,16.02023768664466
2.2684499433713152,39.882483186760794,63.81031874890029,1.0,2.6821035673458087,2.0,16.655649808929844
2.7519465725093357,57.78642978130953,68.83291062351492,1.0,2.3993682444720594,0.0,20.30290818124784
2.652656743670285,61.31447291295379,69.71750407946406,0.0,3.382712299835717,1.0,21.541216335888215
2.13531318119846,34.9516282647344,16.446537654603873,0.0,2.5935488331224055,2.0,4.9047737005645615
2.0833393568316616,40.01096499492347,71.81962451326808,1.0,0.6710465252980857,1.0,16.199684838873637
2.1558985503405017,84.25079378095046,77.62188531213276,0.0,2.2004295924817194,2.0,25.49400760909534
2.0822248440462507,61.56052067339096,48.101245175524724,1.0,2.448969212393165,0.0,16.191493739665763
2.8267300866820837,64.80387793821463,91.68008242610998,1.0,2.6420616311172354,1.0,24.896622550659664
2.0530771158276577,61.11611638860023,38.70251529747934,0.0,1.9222198724586996,0.0,12.710485734432009
2.735912997842134,53.60119886683765,64.25189288094825,1.0,1.6395698790865196,0.0,19.253749730239875
2.219189310248715,67.14696632093748,59.26000895248437,0.0,1.8215199339568011,0.0,19.57963839591534
2.1281883464748645,50.96023308327417,41.493471231506234,1.0,2.608715218418785,0.0,11.572003847423144
2.63349377179453,63.23504476678171,73.05575685012624,0.0,2.0549805767138114,2.0,23.22334114246022
1.3963131900860062,53.40006282424774,19.761561444427926,1.0,2.058661572351333,2.0,7.018576717552371
1.7715597689606346,42.47461274359827,47.015848050957786,1.0,2.7624136361648386,0.0,9.484456832448824
2.2918098385776564,44.991703025791345,49.56228094546281,1.0,2.580232893531904,1.0,13.531162698239132
2.277152333138734,31.553898904607518,37.563061478505844,1.0,2.9238454087448917,2.0,9.467997660325366
2.769649425213791,61.669810065780936,68.85717139366967,1.0,1.9495981234220099,0.0,21.787040630255973
2.5250116165957195,35.90395268707641,56.407780966654876,1.0,1.8341822777925814,0.0,13.324107433662899
2.1692142540354094,51.046516622451044,57.64999045131297,0.0,1.8308576548861684,1.0,15.303406064271204
2.7283795888960762,71.17133724106685,84.2650955804211,1.0,1.8157442537790232,1.0,25.540554793114833
2.4403735331354564,53.70343019652735,29.291488142137634,0.0,2.0842442827020347,2.0,12.518614205774856
2.4103501327426917,58.150068631626354,39.40941810281852,1.0,2.7626827540180043,2.0,13.237648510709693
2.581983290910791,57.90363142085433,59.94464863474011,1.0,2.3275350494196534,1.0,18.927967207060217
2.5951078366214526,50.16796965952206,91.40366635175968,1.0,2.8937450238477536,2.0,23.801119966575214
2.1632613440941078,64.27039390089567,41.14925948182615,1.0,2.479082304065061,0.0,13.6539240768343
2.2347690235491253,43.66901708015498,57.926847259648696,1.0,1.7729578430246618,2.0,14.219671293797926
2.400005912814461,54.32120295696779,65.93085720360665,0.0,2.760938513349213,1.0,18.49654893557757
1.9051407333584947,34.987153488503424,38.318919046907155,1.0,2.8471568176892,2.0,10.200184019753198
2.3230696257033614,32.4135047777096,57.88579621839952,0.0,1.5452580653902728,0.0,13.234755565411671
2.4632537101993197,37.015348500179876,72.0131174971989,1.0,2.5671631665595225,0.0,18.000129202826553
2.3349120059407813,60.53679964433714,59.84444347858757,1.0,3.3950480419199307,1.0,17.79600189606141
2.18336380391612,46.947481281689306,49.084369908711366,1.0,0.8007118297873472,0.0,12.56191094057833
2.0028372949032973,29.13754182496719,33.77141366398854,1.0,2.703993025960126,1.0,7.029125742285867
1.9827102617396546,61.12732935273812,39.522774357067775,0.0,2.431059898939343,0.0,13.954312102517619
2.112784735072352,46.499944126248295,25.19157400782717,0.0,2.321824370753694,2.0,6.890243135253293
2.5662559574788775,70.32965448518884,57.317559522552244,0.0,2.545210909853268,2.0,20.862704827147603
2.317645984539957,72.80234132424528,55.41190666976207,1.0,1.7338560629222781,0.0,20.68652336689493
1.7639119410234232,59.07747891097938,44.36378334017867,0.0,1.577191461557546,0.0,14.077400836455464
2.4312786239584856,35.96587280258311,47.17718842650497,0.0,2.2500063486582804,2.0,12.457367849586312
1.8939780214278397,62.10921562057639,42.31600787086198,1.0,1.050340503183241,1.0,14.600216414939368
2.5807324766750117,44.32637524637041,48.799269001655,0.0,2.1185412349184993,1.0,13.391531816388571
2.763010215057286,48.87072293155457,64.53949832273175,1.0,3.1084509835087406,0.0,20.71104909032037
1.968029751793961,67.76540537334509,46.88055025921068,0.0,2.746380895995796,0.0,16.742300225825854
2.501614234476195,50.350617704255065,74.68349898972122,1.0,2.8365374876622793,2.0,20.270423055390985
2.466166828469837,47.495783091362796,66.02622196757758,1.0,1.3942895105480835,0.0,17.6756718543122
2.794626319212655,69.2679977708517,51.78567030609918,1.0,1.7058931010379839,2.0,18.14657694795845
2.137191689625888,71.36462703819753,45.27301580688424,1.0,1.1343981924795494,1.0,15.322840703723845
2.498341939321624,44.33529318664647,58.26979276470109,0.0,2.5592642464631474,2.0,17.3095288857784
2.382165851635614,43.63109050340826,61.58130583130651,0.0,2.2270351099127756,0.0,17.792288784777043
2.6200391209299747,44.92797498317202,45.29935150194807,0.0,1.1371847013431622,1.0,13.651817329606384
2.4267774819067585,40.570071684045786,41.39215537502265,1.0,2.2081795520321146,1.0,12.163102426162705
2.4119087426358043,53.839937061619906,56.709020982984086,0.0,2.7016278225509716,0.0,17.98464411159664
2.130219319392762,30.565448391439784,56.847532155116305,1.0,1.3792944420438091,1.0,12.066225596656558
2.3755811794477086,49.45104144404377,78.46443084436854,1.0,1.194035470571377,0.0,20.249706876169846
1.901361317150559,34.427883999468406,58.51440848470517,1.0,3.0009863290409196,2.0,13.156544374159672
1.91350964295258,43.12122317716953,44.03360557782799,0.0,3.1023064417769284,1.0,11.5383994935884
2.3787876253801596,51.182081654337246,50.70363120661415,0.0,2.457914044934036,2.0,15.812954769161163
1.6263170975245682,54.6132539421489,35.4609256454047,1.0,1.8350876411521406,2.0,10.697961084434024
