output	input0	input1
54.55363176381653	-1.044816319379857	0.7899049417854931
-22.789969504269806	-0.9414322000745972	0.2501220571926412
104.68079080844647	-0.020110061143344463	1.0483228280743966
60.90632177527774	0.5476730277282329	0.29890243379062137
-132.26514325334378	0.6016132511579579	-1.8681024550389251
3.324135351469799	0.5999867431623418	-0.7683833192976774
105.11691679047584	0.8712642696145259	0.6605708080415787
34.41031584780299	0.12497494456993527	0.5599335473853763
-90.37869446361773	0.5234652605699439	-1.2656041112911436
42.091207078294836	-0.695951634741863	0.8970693509727643
-93.44569569584817	-0.45904315016276487	-0.9867677327544176
144.7312839891739	0.7938087492697128	1.3735338052478296
-48.957179072410526	0.31110776975775395	-0.5543713995595133
183.7795510630894	0.01229352177553604	1.7418897735327201
-89.56246917337708	0.7078484904563642	-1.5409542871675455
-126.57147551537247	-0.3758674899963806	-0.7437927846490413
-79.47431937656987	-0.19655724442099343	-0.5749878373674678
-127.48750908967064	-1.7648250212680303	-0.3483499751261396
77.13066460525259	-0.2704392361844692	0.7448489706444801
-125.65189338444051	-1.3225007537845213	-0.5362467846922351
-33.42285125780426	0.5541275783267697	-0.6701258977272965
-69.34580644566077	-0.5775466266501661	-0.7951164261184218
-59.54748067822626	-0.40123470991118243	-0.8000824760846013
-32.683928478553625	-1.3274215040249806	0.1033664375711567
218.3641283954719	1.1234838210361842	1.3203134339830562
151.69944521283372	0.26792302199371976	0.7701866969136175
252.1003956347587	0.33003511451031164	2.225944331738259
50.983913127692205	-0.21928109426368894	0.6853411861916092
34.66278383515515	-0.9942132181607691	0.983481026944628
61.45370939633621	-0.419511569469765	0.7116051399107514
-178.15016913353645	0.7822806095977846	-2.0840000592457444
15.884601195517547	0.11478882077021486	0.08387861139562829
26.364249120198764	-0.6584460904167826	0.7016707295444812
-4.709799694705628	0.09276387874162441	-0.18112840603743752
110.97081552613957	0.8078343030528042	0.6606640291019935
139.93758670426644	2.3683567754407537	0.498243117407781
-11.065443375301943	1.077645397512524	-0.9177083010561431
28.320224240939723	0.19426051197343194	-0.019557202076306412
-153.44921947908313	-0.27358732843691524	-1.8302440739156844
50.971755220581784	0.7666631816450861	0.3562928174722889
-2.884739980309174	0.2804108947650684	-0.34891086315475534
-96.33611443878073	0.806041784347244	-1.6658140198657674
-10.169508848100492	2.1209624053489393	-0.8322906073812125
-108.96809784858206	-1.519974459585868	-0.21653287184982842
163.40354520497232	0.6775570335877171	1.3071838450812574
-82.63954208860322	-0.04208847903268283	-1.101717096936125
52.00221949122832	-1.354497804041274	0.5274385512728451
-121.39590606629346	-0.7830299078507834	-0.665816561954597
105.83091141497394	0.5900797631594428	0.7913125367302476
95.0741890746148	-0.5851888970356177	1.0661809801066529
-72.09603019967388	0.27681202520632603	-0.9123110483210053
111.22600596971455	-0.35699863160852774	1.4894896276073122
122.17355595549562	-0.8302861542252051	1.6384636938139359
343.66044590573915	1.8511489095717946	2.0630349096154874
-10.901415857247478	1.0222103545858243	-0.4174294563419882
-13.219263676678029	-0.39243068137909093	0.14509379080967208
149.1034367830032	0.32219490427276987	1.5209793904571889
-59.404395989085984	-1.6676171374373159	0.3219023820642503
-131.7970473598862	-0.5494985463040403	-1.0985707275553296
-136.46093426138827	-0.43316794067067976	-1.4746902466254321
125.30517306126198	0.8002671085521798	0.9079485829398126
162.64995947783063	2.1667607071271777	0.5197604559651214
-140.9062170130555	1.3872997009723769	-2.310196945339454
14.28773038325765	-1.2266216593966155	0.967446150050235
56.76682896584307	-1.4902653879072982	1.496139636951632
32.600148588168025	0.0416123283631559	-0.3647925771859086
-40.72060937243906	-1.6873001064665873	0.8121862912897531
3.5993429334013207	0.605374623459573	-0.5241636883807048
20.165156316768943	-0.9943068263229732	0.7560220318390356
120.93320372440297	0.6265262212115968	0.8333978418720369
-175.27457393030778	-0.35522984261016044	-1.2423542736612128
-16.21993637744517	1.896182228633144	-0.7997861383857707
-27.72628014816452	2.0618263705376596	-1.1979435061813966
-56.479358389440776	-1.5407970144446248	0.06326199420033171
-112.36976222145422	-1.8127021751499166	-0.12461801725822107
160.49145974457403	0.2783026740000412	0.9383012110074604
65.05580690448703	0.6180891571749484	0.31662048942563825
4.187760836081081	-1.1470516414245948	0.7196304696403588
159.13776516624137	-0.5210994753938543	1.8831641466331788
141.29885488854936	1.062406603655881	0.9699524260860125
24.937046417766908	0.08525257457038693	0.09942198670854183
5.422994918559463	-0.04538336414627235	-0.05313833944148108
42.76210101508242	-0.10356299481632203	0.6625125602584102
3.5957382735410484	0.32636451183347764	-0.17266327031366047
-30.742977414115018	-0.7391692003908287	-0.05872619336893859
42.77973760066552	-0.7539621450668547	0.3392607590200533
4.766891707399983	1.1810589226007635	-0.42948852945533383
-83.35895976466229	-0.6250273906846713	-0.3903926939855081
98.92495311533682	0.25099811600832395	1.0547579251802828
-108.22675342747091	-0.34741230787495153	-0.906985378383107
2.8506449657450275	-0.13251378486978946	0.02944132863238336
64.25290617778356	0.5963919850710494	0.3161043871580516
36.02694585887738	1.1405633021823027	-0.3188110113574805
242.21864725373504	2.13573732961556	1.5123866554336176
-66.95588266736479	0.9124009012352815	-0.9102084456432296
-11.51286751413376	0.0022603454381447136	-0.8565176897695433
-33.75676808929585	-0.472421511879377	-0.2920680939640115
28.27660478437427	-0.699576691106502	0.7592606248932565
80.12171062935576	-0.39524650653649696	1.1583860593987532
-171.324059218634	-2.0104800069195656	-0.868922496791938
97.5570013670722	0.45730964672081126	0.9623417448143452
-25.23614980130085	0.3667381092113874	-0.37622463331372397
25.439995343786066	0.2246788552735834	0.5230853256371931
-75.89461495792051	-1.449191276815749	-0.08830828703919197
-144.17937502440512	-1.2035589373102815	-0.5796896895225226
-20.506153896386994	1.5873248644728266	-0.7349403345707662
35.61316286797668	-0.6139293076120538	0.7056366125912167
-153.24856477797084	-0.6716780021941796	-0.6968273430760856
31.16917739577567	-0.8626120662194823	0.6312596659277232
117.52860537351529	0.25190359570417303	1.0100510541851493
-186.75451040237473	-0.3090129690471222	-1.6760038063299767
-25.647272581656416	-1.210709212811155	0.26616989757302933
220.01825827536962	0.17044628537935602	1.9868982579637375
64.54271735516284	0.9646677624428448	0.49123517929096044
53.751214729811224	-0.8333143686005802	1.2222462812651265
1.2058816906484964	-1.0757038963399987	0.9850459467075043
-72.50912875663022	-1.0796157870462584	-0.28799795821210994
46.12782554382565	1.7043139883134715	-0.661769813867044
-90.2059708036441	-0.26972229334555203	-0.7077001541574292
-240.82733353185182	-1.4344085104932396	-1.3828809625971408
-144.5915412094352	0.18569193123725433	-1.3058172104257066
46.31424404707353	-0.9352231524513296	0.9392328919395324
-32.86921713718889	-0.37777384607775616	-0.7590556732931462
89.69214551036794	1.0875463154668945	0.7393045331330262
-20.961885904690185	0.5005277498074241	-0.18868117712486196
118.35977545239969	-0.21647732598195274	1.3588712099498412
43.94578393074191	-0.05707179291745567	0.4098027484713886
-130.59799939960203	0.23314786288311137	-1.2618752209186455
-132.4517739857078	-0.030055228510273393	-1.000965830340802
-62.3054764314865	-0.06174330145790107	-0.4468362536626212
-133.76104667088538	-0.41029735762040614	-1.4443739553089339
64.56098652601753	-0.07983545496048575	0.2515286486462033
72.58221709363008	-0.17760662383897885	1.2060687328164146
-32.24182547663789	-1.3333422788907014	0.36778401092029667
-29.64877309467212	-1.173239618205745	0.28285067716209683
76.79955103966013	-0.1476374145148375	1.1318119568284526
57.568965491017494	-0.18861875308437168	0.6548362215214041
18.446188444581903	0.4140106584477733	-0.2964256086145611
35.53442966247715	0.19303695252868835	0.4632759190549379
-57.20061833643584	-0.16572653658316397	-0.6748378397585835
1.5050515751167612	-1.5700018660637334	0.911132096107697
84.34655997948074	-0.7112857556104383	1.1279566249333806
72.09823916365085	-1.3261907696685287	1.0926253677501552
-195.7427290288289	-1.5250431888339449	-1.241622737542068
-52.87705728365424	-0.6242133258348095	-0.07472015390938402
-93.86001877291675	1.5083238427068248	-1.5015984194179062
79.31212042992382	0.2647194540593771	1.0315225819944547
83.12399364764192	0.36305482658884797	0.3245004271340922
175.02801576158444	1.148331952037793	0.7804873606104666
61.9654086951538	-0.5040947031165338	1.0890873058942532
-68.95258973099159	-0.35508312245592033	-0.7515689901309378
69.56883626571448	-0.9117684848065235	1.1219073488477662
-150.18881619384203	-1.2493385148615423	-0.7097851001194992
-37.87404556457867	-0.1016972745548716	0.019279384513077216
32.96275978726312	0.106210993414448	0.6110439939970694
-11.594115968778855	-0.5407764262707736	-0.12367353889281342
-250.40615704804293	-2.5827966329699446	-1.1539503636520094
105.1138018974232	0.8251960703035432	0.544646387493143
-227.81779686517132	-0.6436184028328905	-2.2234031522244266
140.59609038956899	-1.552680541059164	2.1101535242189025
-16.30781916808845	-1.582938397335082	0.6103793791072052
-2.098227980284932	0.15760487730526865	0.017300337717979116
-53.367323063404136	0.1939072555616788	-0.2461180773160258
11.625195623019739	0.369806685093388	0.19774739724863397
44.847805708008124	0.7187066649968746	0.5191765105677367
52.87875480000609	0.6321177156280734	0.2912154550296661
-195.60399022181372	1.2228774470534098	-2.0865100288551877
76.93580668094012	-0.5434551161130258	0.6239242767217784
107.00452025207724	0.7510075052846632	0.5397128058770082
36.072614669015735	-0.0918110301344528	0.6512100079495287
-192.05318015380848	-0.4939172436775977	-1.4075125184609847
96.19971978056323	0.20152655802306557	1.0953737431105908
12.451649310363301	0.4215571385359839	-0.5391463813596241
27.07083013154034	-0.17014622601487697	0.25638846414169864
-117.35037074823926	-0.23271602742481923	-1.3661100332277896
253.07505451064515	1.995089517920861	1.5672857657432895
73.26946007371569	-0.17827892095951375	0.9238131512835102
-82.89620985618281	-0.06611522595320368	-0.4224987168254349
118.8416774983225	0.4986902749098275	1.0479721559680528
-146.1862199825122	0.6902763145987528	-1.416999361723519
-180.04023369662966	-0.5294713499377657	-0.9604782263568631
-187.91644199579397	-0.2625622342496692	-2.022908488045548
74.63188544548704	1.2175975936471075	0.1318281174556702
-132.2602438712264	0.3231201451286661	-1.2464450232358855
-85.36768676196301	-1.3962153664010903	-0.33033121937279425
71.2545098006126	-0.8982430564675108	1.0728341733242988
133.77031190676237	0.7852159774711742	1.099250822093129
10.552893851122569	0.2233940505922893	0.021967621280616186
-201.29732521912723	-0.36505521654625767	-1.7913275480411837
-14.064173555390056	-1.020926922523617	0.2126713186833884
25.427366501202513	1.1258167508763455	0.16199752477620244
-132.15771806007064	-0.011649008681224048	-0.9548451168965869
12.568766563640786	-0.6983388132685237	0.03494663553840303
-0.41693859523682164	-0.5298593281173359	-0.2872518032191216
-38.88114196930525	1.1866964762743417	-0.8613355953038181
-146.99408843714997	-0.4604537160584173	-1.2620192104764407
-50.25559273520371	-0.23688098396763266	-0.35570146013162723
66.70095466681667	-0.6958540059172272	1.0730539119472118
-206.0090403097026	-0.9827714391857663	-1.7515311410826713
-132.49218850329936	-1.1804646160587324	-0.197081206100331
41.953511434289624	-0.6694340373467114	0.8531760193015924
-322.36855018679046	-1.279711939869881	-2.532100561258886
-98.09105752645941	0.062472304382114235	-0.8272801863875953
21.030546640661413	-0.31155253212737266	0.05616534222974544
165.3525409532664	-0.9185190764701048	1.8258857523076941
-54.38348173917016	0.20980693090091096	-0.6576580038247748
71.14115852139591	-0.24068715267410348	0.6184217088551215
10.259966055883378	1.401070775938595	-0.4718470308993601
-82.71710226369478	-0.2835259742669586	-0.5337915583135024
-33.38220236959062	-0.11044937264984045	-0.10203424039509626
-216.95036010537913	-0.3992888924129462	-1.8576181917854748
134.82080650770882	1.002588090056956	0.7011757032901832
39.07840116139681	2.011243186157662	-0.23550331433385294
-34.7656380096158	-0.8331165172712508	-0.2666631467728373
114.17983457409504	1.7222473175878346	0.24867219478961206
-31.895365954893666	0.8049129841747681	-0.9914620049491921
10.292228076801377	0.06109867445315282	-0.17709480783116932
-263.3339892475528	0.15216419000569828	-1.9405333971697167
-6.498363505109564	-0.05266544497164309	0.07286083367672251
91.27005729850116	-0.6621942560356725	0.983108996752199
62.057432018935295	-0.21263406545189792	0.9141866483613167
80.87905289715926	0.7052669032541782	0.13828173480136727
-85.36918327937425	-0.34083530838319054	-0.43806750105595066
-350.06141474414324	-1.0652790225008075	-3.0692068276648734
-20.61985080161714	-0.9491904958414573	0.7845528543378621
115.20287920407536	1.4853067887140134	0.6582361889656277
49.84021107843332	1.2872824938864567	-0.21916026053335214
98.4937831058736	0.08753147092167086	0.9387468756823101
40.17639976778101	1.4654803705788488	-0.17973840653569595
125.22676193464696	0.3177010126975059	1.3631246972046214
236.73656607210424	1.0229577665390142	1.4193599566180763
-18.275043630458896	0.10233584683421988	-0.2240923670629287
162.55489685300873	1.6011306800956786	0.812435402177
-91.33015176913024	0.1362227797464337	-1.0594494269300805
-83.60834864434979	0.21372708818266214	-0.9075357200729424
20.650363926286527	-0.20894577124151126	0.1286960897638676
-33.754941464882336	-0.29204755489886874	-0.43043759153925987
-2.6770128823526154	0.49374177734918845	-0.11610393903436653
-41.639281016149056	1.2506990608885669	-0.9239646509544631
117.49387284888257	0.30627918218937134	0.8604946615362213
8.600331947308213	-0.05488818475438849	0.522557601998812
82.16754540436719	0.16851415704510903	0.38140099124667015
-63.308660190958946	-0.5340056801485504	-0.06232818997689216
143.2530782284103	1.3726590807876182	0.5925966953259708
-4.916346386094073	1.1566856339642104	-0.9360304543747408
136.6827714267823	0.7111821366860622	1.2975721608713555
-103.2417201000471	-0.8483205228052325	-0.32566946882017417
-21.602500508397064	-0.9516455013339136	0.09350069229319492
-100.97807341777397	-0.4331097659110888	-0.7236114472255147
123.95504026195619	0.603894335386452	1.2931584556173334
-1.1817838551851687	-0.18801647196857138	0.07201876810972355
117.7627608482353	0.46134998979818637	0.8826644798305072
-72.08372000278621	1.1821020927663446	-1.5706545936824716
-3.406864655709218	1.0002081418685493	-0.6160847160636458
156.4169021488942	1.183119557331707	0.7188971655282916
-2.4742634861701944	1.740083314913399	-1.1747038227321565
-63.94159311516366	-0.5442413038353726	-0.4942600450226837
-31.366916028421322	-0.06948892798774188	-0.29727757060836973
-48.19554578777921	-0.04123933289929003	-0.23544136491620166
-34.599627648167484	-1.4001068659365306	0.993069209707371
